streamflow,CHLAVESurfaceMean,JPO4,JPON,JPOP,PO4JRES,PO4T2R,POPR,baseflow,%sat_area,evap,sat_def,snowpack,trans,missisquoi_Q,missisquoi_TP,missisquoi_TN,pike_Q,pike_TP,pike_TN,rock_Q,rock_TP,rock_TN,basin_TP_gps,basin_TN_gps,RandomNum,ipsl-cm5a-mr.1,miroc-esm-chem.1,mri-cgcm3.1,noresm1-m.1,canesm2.1,ccsm4.1,gfdl-esm2m.1,inmcm4.1,miroc-esm.1,rcp45,rcp60,rcp85,rcp26,0_redux,100_redux,20_redux,40_redux,60_redux,64_redux,80_redux,S0_redux,S1_redux,S2_redux,S3_redux,S4_redux
111.14772656199077,41.77567346436637,5.928678032877348,5.906654477977066,0.9576725899029692,0.0,184682.5534509892,0.1267597111080476,2.1527700000000003,1.473537,1.357746,112.407399,1.136169,0.0,113.41604751223548,0.0569013083741148,0.684163981171169,25.8416310787372,0.0569013083741148,0.684163981171169,4.306938513122865,0.0569013083741148,0.684163981171169,8.169014549451864,98.2217399932525,0.764373904104432,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
22.506527500185182,2.22010588986533,2.1128487038097794,9.77110436265703,1.7038685810937584,0.0,177692.95025854316,0.138957893676895,0.7166170000000001,1.217063,1.856678,155.077689,1.136822,0.019277,22.965844387944067,0.0315392867118464,0.6028917601578994,5.232724037759407,0.0315392867118464,0.6028917601578994,0.8721206729599011,0.0315392867118464,0.6028917601578994,0.9168687983936924,17.52647891969622,0.1774950778079764,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
316.1244739313426,8.894736666906448,1.1533662632500812,4.440698545327861,0.6776457547569732,0.0,178754.49850119904,0.1402304091756578,2.94143,1.486017,0.323921,134.319024,1.136227,0.0,322.57599380749247,0.2008467120767473,0.8721004677158462,73.49832770297296,0.2008467120767473,0.8721004677158462,12.249721283828826,0.2008467120767473,0.8721004677158462,82.01054145711906,356.09958870052924,0.3341777089612483,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
53.85483599092593,6.282542404390517,6.600584294870317,7.762336087169693,1.2530236448601282,0.0,181766.1214778177,0.1223218140306232,1.6413369999999998,1.534832,2.881206,105.986924,1.137116,0.0,54.95391427645503,0.0355201841567552,0.6316340005948231,12.52114502501507,0.0355201841567552,0.6316340005948231,2.086857504169178,0.0355201841567552,0.6316340005948231,2.4708520952331927,43.9376718009902,0.502772817723944,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
101.77426665083334,9.729859339623223,0.8428112459983186,9.946698728511087,2.322234276387331,0.0,188034.28621477817,0.1372946175060969,3.036695,1.657627,0.804983,79.212787,0.370403,0.0,103.85129250085036,0.0664691132494044,0.675569761850789,23.662319810320334,0.0664691132494044,0.675569761850789,3.9437199683867217,0.0664691132494044,0.675569761850789,8.737852306754494,88.80859866164063,0.8740100441335106,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
55.68975833898147,7.2187410910924275,0.3421355246139659,3.4085545279710985,0.994778762118136,0.0,198315.4358044814,0.1248125601336538,1.6532490000000002,1.418584,0.409081,145.87681,1.136993,0.0,56.82628401936885,0.0451916481096995,0.6333163809799235,12.94776091580556,0.0451916481096995,0.6333163809799235,2.15796015263426,0.0451916481096995,0.6333163809799235,3.2507258617533634,45.55571713884043,0.592186679745099,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26.631882415416666,15.72285220736549,2.084073742516607,8.756391058722846,1.5935776117179603,0.0,198237.8899505396,0.1389150270473042,0.883397,1.244846,0.895757,145.465721,1.136718,0.0,27.175390219812925,0.0331605150820924,0.6066741633742084,6.191861062742185,0.0331605150820924,0.6066741633742084,1.031976843790364,0.0331605150820924,0.6066741633742084,1.140696123096018,20.86912294426918,0.1387882380474443,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
55.55519023870371,4.211457343328567,1.1740461518581538,10.557705605916269,1.2850685026719988,0.0,74029.43681148831,0.1059291284102544,1.7464259999999998,1.477588,0.603273,110.643136,1.1474959999999998,0.0,56.68896963133032,0.009026692515703,0.6331929998828392,12.916474093214502,0.009026692515703,0.6331929998828392,2.1527456822024167,0.009026692515703,0.6331929998828392,0.6477391112582854,45.43678321661925,0.5258127196647299,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
33.79319142953704,4.53719800341697,1.0874186924321474,3.975638777231999,0.6172318886652839,0.0,203730.2737185252,0.1375002816891213,1.1229559999999998,1.385154,0.2049929999999999,151.535574,3.086423,0.000973,34.48284839748678,0.0360261179667809,0.6132401337705937,7.856851533604582,0.0360261179667809,0.6132401337705937,1.3094752556007634,0.0360261179667809,0.6132401337705937,1.5725103344284592,26.76742603046316,0.3676575358315885,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
18.37394266810185,97.1755366824922,9.765280324420768,5.4225323583296445,1.3535157031864284,0.0,120384.73728829436,0.1129790045392456,0.877912,1.262564,1.222376,159.966549,0.0,0.267306,18.74892108989985,0.0106874606543531,0.5991027280669077,4.271906071116422,0.0106874606543531,0.5991027280669077,0.7119843451860702,0.0106874606543531,0.5991027280669077,0.2536434891897163,14.21839211806352,0.5599106569422763,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
111.5425971263889,3.95630076442446,0.4423638014413184,5.642617159896045,0.5449325663866185,0.0,123120.77245391186,0.1286361383484136,2.069624,1.508276,0.329409,115.583946,1.13627,0.0,113.81897665958051,0.014265057416755,0.6845260250979328,25.93343771990442,0.014265057416755,0.6845260250979328,4.322239619984069,0.014265057416755,0.6845260250979328,2.055233211601541,98.62285021961652,0.7539137169644599,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
66.0592920412037,21.44596174785069,2.564166295156776,9.146760835350277,1.35318404321762,0.0,123705.25965789868,0.1289142332613754,2.108629,1.456515,2.869157,135.333904,1.134702,0.0,67.40744085837113,0.0,0.6428238678344722,15.358657410768105,0.0,0.6428238678344722,2.5597762351280173,0.0,0.6428238678344722,0.0,54.849508675191856,0.9726124808348748,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
38.29890616055556,6.404668961820148,0.7684133959759911,4.482328085590609,0.3014367891372822,0.0,120386.70241306956,0.1248924198339311,1.24304,1.403158,0.352402,136.488655,2.386807,0.000419,39.08051649036282,0.0,0.6173712764820857,8.904421478816845,0.0,0.6173712764820857,1.484070246469474,0.0,0.6173712764820857,0.0,30.54074474839809,0.4963669008930325,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1.707818,47.05723676227388,17.001322473553444,7.217548475562811,1.3410996764683896,0.0,174517.7659060252,0.1375417647887762,0.8343290000000001,0.3486619999999999,1.046714,552.9003280000001,4.760008,0.0,44.363977213624345,0.0388060346466157,0.6221186244457578,10.108247972724534,0.0388060346466157,0.6221186244457578,1.684707995454089,0.0388060346466157,0.6221186244457578,2.17922789470073,34.936274024155594,0.182859110611648,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
12.73269821462963,49.925779642377584,14.098672176579491,5.737481849656688,1.077469866267211,0.0,170949.54353080035,0.1321180755321642,0.752356,1.239854,0.802671,156.787323,1.136735,0.0,12.992549198601663,0.0277844299056295,0.5939304552314195,2.9603276655041766,0.0277844299056295,0.5939304552314195,0.493387944250696,0.0277844299056295,0.5939304552314195,0.4569500917772034,9.767937544483672,0.9013647195121148,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
56.99289993662037,20.32639403116136,0.2060990715823728,3.147856020527206,0.2294064666405856,0.0,103157.40816565498,0.1119660523271174,1.248783,1.324186,0.553299,155.391085,1.135537,0.0,58.15602034349017,0.016334998516725,0.6345111889592362,13.250738812440796,0.016334998516725,0.6345111889592362,2.2084564687401325,0.016334998516725,0.6345111889592362,1.202504438037399,46.7096779915006,0.1488015927636171,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
24.828680054675925,3.920988507639794,1.1195494059464342,5.205213021889008,0.9220520772522302,0.0,172563.34839628296,0.1390984320133138,1.018881,1.303809,2.318605,155.211024,0.372165,0.0,25.335387810893803,0.0324492162040698,0.6050208660097224,5.772620007545423,0.0324492162040698,0.6050208660097224,0.9621033345909038,0.0324492162040698,0.6050208660097224,1.040649970493228,19.403086422834345,0.2412589845825998,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
25.40849902023148,10.458198894205548,4.505725068011159,6.664027184891186,1.445932204774815,0.0,143515.5098171463,0.1200182792290652,1.052926,1.256754,0.375382,144.036179,7.110389,0.0,25.927039816562733,0.0326774841052364,0.6055524830863761,5.907426793647205,0.0326774841052364,0.6055524830863761,0.984571132274534,0.0326774841052364,0.6055524830863761,1.07244358417919,19.873649797466967,0.1332631472539042,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
37.108922944629626,12.445394976933796,0.6256666116291385,7.348557572856509,4.9108982416365645,0.0,175208.59489283574,0.1322444358961187,1.313699,1.423208,0.7790560000000001,140.330422,1.136995,0.0,37.86624790268329,0.037374946290405,0.616280219727998,8.627752686687332,0.037374946290405,0.616280219727998,1.437958781114555,0.037374946290405,0.616280219727998,1.7914544070657623,29.53951845283608,0.1747895135316537,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
73.10336948101853,7.317041311945234,1.992678515202136,13.629617162745634,2.6149277069585786,0.0,173488.72393959833,0.1324788387373482,1.654853,1.465067,2.001832,113.16641,1.136839,0.0,74.59527498063116,0.0529149081882409,0.6492823524283465,16.996391767738746,0.0529149081882409,0.6492823524283465,2.8327319612897903,0.0529149081882409,0.6492823524283465,4.996458388451504,61.30809572083997,0.912710144519324,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
54.31215368925925,5.377196817738669,4.766927026730361,8.221065380590424,1.2436768762785182,0.0,125571.99911008694,0.1176787406134662,1.640682,1.387118,2.11185,119.14928700000002,1.1344530000000002,0.0,55.42056498904006,0.0159211560084072,0.6320533002596022,12.627470503831912,0.0159211560084072,0.6320533002596022,2.1045784173053184,0.0159211560084072,0.6320533002596022,1.116910710461496,44.34019114376523,0.4413810742715692,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
1.416937,8.98872993673597,0.7931805917684981,10.53485706041185,2.954354537762612,0.0,168604.3689111211,0.138797861995171,1.145339,0.341788,0.301408,512.409375,5.8602620000000005,0.0,36.8077633454743,0.0361267154589234,0.615329139598809,8.386578990108069,0.0361267154589234,0.615329139598809,1.3977631650180111,0.0361267154589234,0.615329139598809,1.6832197380523295,28.669480189781368,0.3443056098017806,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
36.67441512481481,5.1150821328163145,0.9334862009226848,3.270921486744778,0.4645186417179999,0.0,165018.75522706835,0.1396120343562796,1.227525,1.340758,0.389813,115.761789,0.371142,0.030974,37.42287257634164,0.0371973958583755,0.6158818336960202,8.526730460432272,0.0371973958583755,0.6158818336960202,1.4211217434053784,0.0371973958583755,0.6158818336960202,1.762067601746488,29.17476884112633,0.2872121638885566,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
98.6423124940278,26.83064491635277,3.587338174275643,9.306190764017812,1.3964110108302366,0.0,152530.43956085132,0.1352994757072388,2.13607,1.48348,2.317009,126.295029,1.135288,0.0,100.65542091227326,0.0389626438455988,0.6726981753523049,22.934146536973653,0.0389626438455988,0.6726981753523049,3.822357756162275,0.0389626438455988,0.6726981753523049,4.964305463460431,85.70976960380311,0.5566417193974044,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
21.704744995787035,29.761218094825743,0.962634183424,3.565721838022593,0.5923739152846577,0.0,175025.0093581385,0.1286930226021819,0.8959020000000001,1.177659,1.404975,176.651378,1.134371,0.0,22.147698975292894,0.0312266991198192,0.6021566319602699,5.046311158927495,0.0312266991198192,0.6021566319602699,0.841051859821249,0.0312266991198192,0.6021566319602699,0.8754424456934182,16.881498507129482,0.4254395351700838,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
389.2620582301389,5.898344343049185,1.647710990848587,12.283850050086883,8.29795530088228,0.0,210505.3024955036,0.1315558356203907,5.941408999999999,1.680459,0.362869,58.825095,9.129332000000002,0.0,397.2061818674886,0.2600346738169063,0.9391579305933946,90.50267434955435,0.2600346738169063,0.9391579305933946,15.08377905825906,0.2600346738169063,0.9391579305933946,130.74351891135595,472.20169086275206,0.8007997255851642,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
96.89175614754627,28.82784976732163,1.2715939204755733,5.734052107488509,1.1197070014848411,0.0,168886.98902128296,0.1287314471223657,1.529048,1.380162,1.212161,150.964216,1.134377,0.0,98.86913892606763,0.0640872243730728,0.6710931473992395,22.527145578091364,0.0640872243730728,0.6710931473992395,3.7545242630152265,0.0640872243730728,0.6710931473992395,8.020567961933425,83.9878501551233,0.9209125329944357,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
8.173879235185186,20.671983171644666,20.769081240649417,3.602996286442526,0.6545609570950341,0.0,177297.10755770383,0.1310883462429046,0.648732,1.110554,0.415764,168.497812,6.238208,0.128909,8.34069309712774,0.0260744945713221,0.5897506229685622,1.9004110854215104,0.0260744945713221,0.5897506229685622,0.316735180903585,0.0260744945713221,0.5897506229685622,0.2752903251672418,6.226492341798318,0.8639171875877145,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
93.41022023648148,6.543119677475521,0.5311068814578388,3.541094208221069,0.6117941459162916,0.0,175162.33054181654,0.1325847974283804,2.383764,1.535937,0.322146,126.756297,4.752819000000001,0.0,95.31655126171582,0.0624072598637439,0.6679010408051895,21.71769522418841,0.0624072598637439,0.6679010408051895,3.619615870698068,0.0624072598637439,0.6679010408051895,7.529676941652869,80.58484024514075,0.3673847109477496,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
90.32393675162037,10.944177183650789,0.8999495437676958,8.400199400721123,2.8074433877885485,0.0,177026.8715527578,0.1378032852419846,2.361406,1.528858,1.43551,104.34205,0.371287,0.0,92.16728239961262,0.0609308766177235,0.6650713282545239,21.00014029358262,0.0609308766177235,0.6650713282545239,3.5000233822637696,0.0609308766177235,0.6650713282545239,7.108649762128707,77.59217332546856,0.7799114511148987,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
409.0906907177777,5.289147841930389,0.4517585784911537,2.643076651387935,0.3312249665887807,0.0,203762.6089253597,0.141752463325465,5.931449,1.618714,0.296504,66.816524,18.696008,0.083446,417.43948032426295,0.2772506849568201,0.95733815625576,95.11279298527508,0.2772506849568201,0.95733815625576,15.852132164212517,0.2772506849568201,0.95733815625576,146.50048335179864,505.8616992936613,0.5525010942821271,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
37.54299798773148,16.25361802010309,8.58298676905872,6.142151387475377,1.0113152321294057,0.0,198852.7051858513,0.1358094591138174,1.272432,1.259495,0.977401,152.666869,1.134364,0.077288,38.30918162013417,0.037552559040697,0.6166782089611391,8.728674293195127,0.037552559040697,0.6166782089611391,1.4547790488658543,0.037552559040697,0.6166782089611391,1.8210225374568016,29.90435127629282,0.866956805301556,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
47.43454253921296,9.585133779616584,0.8054891971947192,10.75919990516681,2.197854349653212,0.0,184710.87070968223,0.1370553330694743,1.378857,1.405858,1.910659,130.669837,0.370693,0.0,48.40259442776833,0.0416647220159293,0.6257474431711827,11.028439236706708,0.0416647220159293,0.6257474431711827,1.838073206117784,0.0416647220159293,0.6257474431711827,2.552760305927515,38.338986969655394,0.5958715209779036,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1.971622,16.93928220612662,9.67125075240787,5.144329248286551,0.8288444819496118,0.0,162879.84487410073,0.138919836307744,1.266534,0.507055,0.333559,548.625749,1.040151,0.0,51.21681202673848,0.0412359462564836,0.6282761021103853,11.66965337318092,0.0412359462564836,0.6282761021103853,1.9449422288634863,0.0412359462564836,0.6282761021103853,2.673384440712673,40.73202407934121,0.2281451054161338,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
66.47078632287038,6.412121736293748,1.9234268067837903,7.776181209573357,1.3572645099471798,0.0,170271.96550884293,0.139101218887799,2.262977,1.499806,2.498304,114.69477,0.372146,0.0,67.8273329825208,0.0499278759248268,0.6432011535047844,15.454329033992082,0.0499278759248268,0.6432011535047844,2.575721505665346,0.0499278759248268,0.6432011535047844,4.286676791725586,55.2235681183677,0.9194561890480109,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
22.006695854166665,8.099617701485043,0.1779249161392521,4.774449594300999,0.1728761969871229,0.0,80481.04802720324,0.1025551865971703,0.967634,1.295503,1.678234,134.24539,0.0,0.115324,22.45581209608844,0.0012537729480934,0.6024334808426983,5.116514148475845,0.0012537729480934,0.6024334808426983,0.8527523580793075,0.0012537729480934,0.6024334808426983,0.0356385945994257,17.12421904581788,0.924076620332967,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
43.74089512388888,5.106941943509238,2.164492398286037,7.759620528141085,0.8429672951035077,0.0,93714.91582827488,0.1139307110268863,1.450007,1.4220620000000002,1.512602,116.698414,1.136545,0.0,44.63356645294784,0.0,0.6223608584649671,10.16967336902609,0.0,0.6223608584649671,1.694945561504348,0.0,0.6223608584649671,0.0,35.1622591569744,0.4127199904484013,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
41.445243778703706,4.583873428617205,0.7750948043607122,7.440721396347888,1.072368891404973,0.0,131086.65471372902,0.1268635404695995,1.43534,1.411219,0.0495009999999999,105.020597,1.136265,0.157687,42.29106508030991,0.0139801182320644,0.6202560507066108,9.635938879057951,0.0139801182320644,0.6202560507066108,1.6059898131763253,0.0139801182320644,0.6202560507066108,0.74839758225654,33.20416329985985,0.6529468455068999,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
48.20063369351851,7.24273517585936,6.359914653021083,7.51165004256818,1.270806265248955,0.0,198339.1399692745,0.1286568419574547,1.449596,1.415638,2.822241,124.141061,1.134458,0.0,49.184320095427054,0.0419883844313995,0.626449847135344,11.206553945793504,0.0419883844313995,0.626449847135344,1.867758990965584,0.0419883844313995,0.626449847135344,2.614139417928864,39.00191114586849,0.8724669859963657,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
37.39305358541667,39.67705128306434,4.298913633794808,8.324490934824771,1.4298909016364485,0.0,191803.2285858813,0.137887799589754,1.214539,1.306919,1.7352299999999998,135.698798,1.136473,0.0,38.1561771279762,0.0374911784823814,0.6165407298348005,8.693812510171792,0.0374911784823814,0.6165407298348005,1.4489687516952985,0.0374911784823814,0.6165407298348005,1.810784869506728,29.77827505593464,0.5294720858906223,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
22.17143103708333,7.119615860780081,0.7758379172649886,4.543881006378064,0.4888681253369192,0.0,124268.65591276978,0.1301857210088262,0.731124,1.360849,0.262638,147.64771000000002,1.134688,0.0,22.623909221513607,0.0,0.6025845211528066,5.154814759332214,0.0,0.6025845211528066,0.8591357932220356,0.0,0.6025845211528066,0.0,17.2567310187979,0.3573876277882953,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
50.67273065032407,4.957747325726918,1.1864145328100923,7.096321250037324,0.852356768054642,0.0,169907.32791891487,0.1351294620252913,1.716241,1.48483,1.406079,113.121992,1.136826,0.0,51.70686801053476,0.0086075774932407,0.6287164321135058,11.781311698602856,0.0086075774932407,0.6287164321135058,1.9635519497671423,0.0086075774932407,0.6287164321135058,0.5633808523208201,41.15057920423719,0.739743807801958,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20.852200328703702,28.974565227826435,3.737033060986361,9.520349614625928,1.4705577384081965,0.0,188152.092176259,0.1282281931355702,0.6950529999999999,1.235231,0.167317,163.039726,1.135311,0.376321,21.27775543745276,0.0185371294477345,0.6013749615932144,4.848096175622148,0.0185371294477345,0.6013749615932144,0.8080160292703579,0.0185371294477345,0.6013749615932144,0.4992765910143044,16.197353618972105,0.315014347518843,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
19.5496442525,7.327036079906282,2.260867969023524,10.310194708460529,1.7367731910243596,0.0,178830.71208970324,0.1390972121192111,0.663633,1.079251,0.323246,172.970351,1.136231,0.0,19.94861658418367,0.024312432955607,0.6001806904593865,4.545254411586153,0.024312432955607,0.6001806904593865,0.7575424019310254,0.024312432955607,0.6001806904593865,0.6139232952659195,15.155410728107498,0.456668361954631,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
138.05645878643517,17.198603455225626,0.9789704554658428,4.66997910460694,2.126630149442229,0.0,244855.8714590828,0.1329943354574324,2.964105,1.586634,0.624247,106.090332,1.1361290000000002,0.0,140.87393753717876,0.1398463349858403,0.7088357190952812,32.097859185686296,0.1398463349858403,0.7088357190952812,5.349643197614382,0.1398463349858403,0.7088357190952812,24.93759982227677,126.40060609613904,0.3463406348496071,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
36.11692234615741,35.50510668073382,3.92179312237161,10.107190902856328,1.6375998375798873,0.0,189370.27881444845,0.1387656205635276,1.225252,1.367437,0.6776939999999999,134.819789,1.136192,0.0,36.854002394038176,0.0369699415949911,0.6153706867711151,8.397114469527684,0.0369699415949911,0.6153706867711151,1.399519078254614,0.0369699415949911,0.6153706867711151,1.7246712861382982,28.707433877827327,0.8212750440829792,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20.520107845138888,5.594397741272336,2.510007739495888,9.495790248294528,1.4346042840029125,0.0,172741.83589066248,0.1222684082957051,0.94094,1.040625,0.673706,136.476001,1.140892,0.0,20.93888555626417,0.0061532684566829,0.60107047683887,4.770885316617153,0.0061532684566829,0.60107047683887,0.7951475527695254,0.0061532684566829,0.60107047683887,0.1630918784955115,15.93132395668131,0.7822458879901029,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
50.27745276666667,10.419670297985984,2.4235374543020765,10.7259984107898,2.1685644586881003,0.0,199376.4321792566,0.1283757905397626,1.667768,1.350374,0.794846,106.644266,1.134495,0.456183,51.30352323129252,0.0428695556203889,0.6283540147290132,11.68941035649703,0.0428695556203889,0.6283540147290132,1.948235059416172,0.0428695556203889,0.6283540147290132,2.783999041374447,40.80604404066563,0.5480330806725883,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
3.257349,14.308065564291818,2.919568418884735,6.541952844432218,1.131595038109832,0.0,165746.36744979018,0.1385076635425611,1.688732,0.395676,0.30715,628.373744,6.476471,0.0,84.61613404520976,0.0530788408464846,0.6582863949236423,19.279625478655387,0.0530788408464846,0.6582863949236423,3.213270913109231,0.0530788408464846,0.6582863949236423,5.685223179785441,70.50841751012254,0.5310625371446884,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
21.43268118805556,55.64991347449166,9.413028155013526,8.391291546307022,1.4238954843948786,0.0,204977.6151828537,0.1356647715365572,0.721803,1.196972,1.306775,163.149879,1.137072,0.0,21.87008284495465,0.0311208160631781,0.6019071855386771,4.983056850749161,0.0311208160631781,0.6019071855386771,0.8305094751248601,0.0311208160631781,0.6019071855386771,0.8615377538029144,16.662987357853616,0.6753777720194627,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
45.989399264814814,44.93723333903721,11.86465501356468,8.407723235855286,2.062025894364007,0.0,176818.84569844123,0.1312444097132419,1.450997,1.425417,2.615997,133.888868,0.0,0.0,46.927958433484505,0.0410561969479569,0.6244224384912388,10.6924462253509,0.0410561969479569,0.6244224384912388,1.7820743708918163,0.0410561969479569,0.6244224384912388,2.438839878241366,37.09224080816695,0.4012168220954127,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
61.03439799935185,8.782182881945655,0.3887138542868822,4.705549850738306,1.6030552856070246,0.0,166750.82197991607,0.1283177253332355,1.901534,1.432619,0.4954199999999999,135.32539,3.772682,0.00307,62.2799979585223,0.047521178120873,0.638216706565671,14.190379281688625,0.047521178120873,0.638216706565671,2.3650632136147705,0.047521178120873,0.638216706565671,3.7463530080437297,50.31409516709471,0.563914898152851,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
25.19704940976852,65.85346508139656,1.2499472593946708,5.230144366943579,0.9213846080023036,0.0,192856.93008093524,0.1260284139401764,0.8773270000000001,1.255567,2.282145,161.58588400000002,1.135559,0.0,25.711274907927056,0.0195565136843121,0.6053586118430196,5.858265168894772,0.0195565136843121,0.6053586118430196,0.9763775281491286,0.0195565136843121,0.6053586118430196,0.6364846830101087,19.70195150250252,0.6594400728438317,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
36.38364008861112,14.662600919178551,2.869621988680723,9.418473970975809,1.4600638341274763,0.0,162877.681279976,0.1334854981167425,0.8917450000000001,1.190957,2.798074,156.43823899999998,1.135326,0.0,37.12616335572563,0.0222472271421784,0.6156152315600201,8.459125827886853,0.0222472271421784,0.6156152315600201,1.4098543046478085,0.0222472271421784,0.6156152315600201,1.0455116317625963,28.930926140721727,0.6806260729688464,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
19.696202813472222,7.598064331781297,1.409862121946806,5.0764872616143535,0.7082133679795894,0.0,178935.23538669065,0.1376982294291043,0.6547390000000001,0.935384,0.025171,176.22941799999998,0.370259,0.338217,20.098166136196145,0.0304472177500036,0.6003150652183563,4.5793289930573495,0.0304472177500036,0.6003150652183563,0.7632214988428915,0.0304472177500036,0.6003150652183563,0.7745990388917887,15.272445461797403,0.553198430279322,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
